alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.92126440620666+0i,4079.742051017874,,,,0.0250946970713832,1948.790596201366,209.7663135893445,333.7360683843332,36.90323618829499,968.1382934305252,1006.2142605567508,679.4733233495944,333.7360683843332,1006.2142605567508,0.8429626837281741,0.6479656408676339,0.6875804571065511,237.84118338704238,59.23815213821915,178.6030312488232,2301.053924831208,573.1142964234999,1727.9396284077081,4.0537183131172165,232.26095067650812,-2.22946699406237,-157.2965383686263,9.6747497303134,1.376666666666667,5842.288022444797
89.92271527399839+0i,4098.3521089104415,,,,0.02517507662120125,1980.2876925817307,195.2237670075764,370.58467272312953,24.244049920134266,957.8296716209436,1025.740417667768,682.8473835912672,370.58467272312953,1025.740417667768,0.8832635190147119,0.6572205901062118,0.7051122398132404,247.84770354438442,65.77877940835548,182.0689241360289,2399.240973129346,636.7585435008932,1762.482429628453,4.0705899026726815,233.2276215517131,-2.2125954045069056,-156.3298674934212,9.680303423508187,1.38,5854.197582780238
89.91847914690618+0i,4117.564959688447,,,,0.02547104855570273,2004.670414199903,185.2501234139733,385.7704422074823,30.200750016731554,889.2781176273996,1105.253662074194,685.7903312533663,385.7704422074823,1105.253662074194,0.8992134104837809,0.7014536835934386,0.7437751830526058,264.6567785099975,68.47425349182811,196.1825250181694,2584.88638344944,668.7837978848729,1916.1025855645667,4.113366664765747,235.6785494808812,-2.169818642413837,-153.8789395642532,9.766938137773012,1.383333333333333,5892.387254913709
89.91479722432557+0i,4138.07593750536,,,,0.026167425817591933,2008.0323512524592,214.7893901745634,363.4925334010239,41.11143351240757,848.812575998764,1138.649062302193,701.0697065159343,363.4925334010239,1138.649062302193,0.8568756752259507,0.7189233052452592,0.7480664316818876,266.630133237321,64.51992467868175,202.1102085586393,2634.380805672579,637.4750261467015,1996.905779525878,4.142991366291122,237.37591984761985,-2.140193940888464,-152.1815691975145,9.880281623411935,1.386666666666667,5941.5183986469565
89.91884613663045+0i,4157.778822434927,,,,0.02743949295502709,2001.627725999808,235.98127455989845,338.12219402919663,44.62215333472486,792.80047828149,1178.787995376605,707.216774777432,338.12219402919663,1178.787995376605,0.8152733532568889,0.7428276617022952,0.7578383181358606,269.2515586195298,60.0166894401824,209.2348691793474,2684.7452844139953,598.4348792140347,2086.31040519996,4.175892866467748,239.2610369473893,-2.10729244071184,-150.296452097745,9.971141107516175,1.39,5986.381440756595
89.90945588658745+0i,4179.401621476707,,,,0.027826661876722468,2006.629492228727,232.05714880429352,341.1826333904398,40.98303685419814,733.0175991880838,1221.279648605376,711.0244111408646,341.1826333904398,1221.279648605376,0.8228181490747936,0.7671459769661184,0.7786501135595378,277.3370550542573,60.55991742680306,216.77713762745415,2774.63060707893,605.8743229306567,2168.756284148273,4.21199499214131,241.3295363799354,-2.071190315038276,-148.2279526651989,10.004543412116751,1.393333333333333,6021.053683583647
89.91724520549651+0i,4199.032149385137,,,,0.02769427013877376,2013.338247265135,217.65209704773625,316.659146505859,33.60206381973018,681.9308832549486,1292.0434550513341,717.4662337315573,316.659146505859,1292.0434550513341,0.8209708093650079,0.7938212367089733,0.7990225208021613,285.54471177640187,56.20699850478997,229.3377132716119,2844.321029341728,559.8799110961694,2284.441118245558,4.244889798468861,243.21426995040432,-2.038295508710725,-146.34321909473,9.961035564787474,1.396666666666667,6052.326128962881
89.9156929198096+0i,4218.589555754239,,,,0.02779573465876053,1982.3494308547326,168.34578954534408,286.07674550262277,11.20651009010145,644.722808259763,1337.656299054622,719.8992033640843,286.07674550262277,1337.656299054622,0.8613574054347953,0.8105896292373517,0.8190952711385183,288.2126154089109,50.778622326715535,237.4339930821954,2838.588942953957,500.1156374454563,2338.4733055085,4.280927254079924,245.27906406130816,-2.002258053099664,-144.2784249838261,9.848940647260068,1.4,6093.193615512795
89.91217667833625+0i,4238.33896808295,,,,0.028002850269351308,1942.476921505406,116.5401682126444,257.49833044953084,2.529180184928056,600.4625201363442,1371.4572416122196,716.6318842288208,257.49833044953084,1371.4572416122196,0.9110012477884888,0.8262673026794202,0.8385971303068671,289.1396140409607,45.7059536547917,243.433660386169,2806.5915573626007,443.6539907346363,2362.937566627964,4.313335244968116,247.13590516169998,-1.969850062211472,-142.42158388343432,9.706700227402967,1.403333333333333,6150.064058276991
89.92683536885087+0i,4258.640836965687,,,,0.028476938871204917,1906.682812809243,81.87484698874296,221.81065491006714,-4.293503327000225,582.7431631690516,1392.747401659329,714.3170630195236,221.81065491006714,1392.747401659329,0.9379754646146132,0.8338782607060714,0.8467890126887752,286.5840550410678,39.3713912465369,247.21266379453084,2748.664899749925,377.61612786925485,2371.04877188067,4.343476986312732,248.86289972792147,-1.939708320866855,-140.6945893172128,9.591129902031843,1.406666666666667,6216.369663449661
89.91136922740057+0i,4280.5088189703865,,,,0.028992794243548805,1899.6867154436152,59.80004426723536,198.6150710289708,-12.37304147608917,491.0364368402072,1453.732881430206,712.7798872434768,198.6150710289708,1453.732881430206,0.9558407599430806,0.8592331285617122,0.869800235494788,293.29176156150385,35.25417510764232,258.0375864538615,2805.378662827242,337.21134919030203,2468.1673136369395,4.379882608916541,250.94878825366592,-1.903302698263045,-138.6087007914684,9.565146487208604,1.41,6278.611630633895
89.9128057639436+0i,4301.762491098837,,,,0.02936268866441813,1878.396309511675,48.19585239290667,169.60207368462318,-15.501718935282181,477.1267931649308,1472.599330095823,706.0879440006241,169.60207368462318,1472.599330095823,0.9582189939389192,0.8655225673622093,0.8742571498169988,291.4907491710292,30.10436807902061,261.3863810920086,2821.199312631967,291.3657561115966,2529.8335565203697,4.40303029995575,252.27505325568544,-1.880155007223836,-137.282435789449,9.678520915861576,1.413333333333333,6327.674863110082
89.88942054507648+0i,4323.027406067638,,,,0.0296177066223178,1873.260197563811,35.14010533739711,144.4225837422341,-20.40442100307449,430.0624941394623,1511.425597733245,707.2203775383612,144.4225837422341,1511.425597733245,0.9626236480813832,0.8770887044965131,0.8839392325897499,293.91305221189737,25.635008614246548,268.27804359765094,2917.9524831847307,254.50294391306647,2663.449539271665,4.432728992777051,253.9766630114014,-1.850456314402535,-135.5808260337329,9.927944544228763,1.416666666666667,6364.191231754695
89.90907045822937+0i,4344.267791700907,,,,0.029279783344666663,1877.236652303985,3.6620161154977984,126.2802105663973,-31.749202752696014,393.891686156058,1547.1239696275302,709.3505490814113,126.2802105663973,1547.1239696275302,0.9694345933640744,0.8856016961841066,0.8914188725966494,297.029241984422,22.414737375535523,274.6145046088865,3042.169763885851,229.5714585329364,2812.598305352914,4.470352673501869,256.1323411266811,-1.812832633677718,-133.4251479184532,10.24198743383455,1.42,6395.189476718813
89.90268530186756+0i,4365.110331268577,,,,0.028896803760908564,1893.6363307660647,-24.70149150140599,117.68564420014499,-33.400092074204224,372.539331940852,1570.095481917201,724.4225805661024,117.68564420014499,1570.095481917201,0.9429757601774998,0.8876443743151572,0.8912910566278369,299.58114988582884,20.88920184552575,278.6919480403032,3151.141550489758,219.7228761458773,2931.41867434388,4.502799687278039,257.9914180738585,-1.780385619901548,-131.5660709712758,10.51849073845489,1.4233333333333331,6427.680228457113
89.90350658652473+0i,4386.531962938155,,,,0.0282442143798439,1877.7415207820559,-47.760720863391896,100.5467837965252,-30.496337261009533,322.62734185770887,1580.245313564332,710.3019606843608,100.5467837965252,1580.245313564332,0.8711712576727347,0.8966816672267073,0.8951136664756867,298.3405972815524,17.84705412388322,280.49354315766897,3180.558484539071,190.26441568787038,2990.2940688512,4.539122650339631,260.07257055669737,-1.744062656839955,-129.48491848843702,10.6608303178313,1.426666666666667,6464.434417989101
89.90745130016589+0i,4408.5597538577695,,,,0.02762154107506801,1850.020287671485,-55.89785566664227,79.23754981901763,-33.93420527917759,211.0996094595251,1606.6648476007128,653.5038894598405,79.23754981901763,1606.6648476007128,0.7712733043781125,0.9195211549487976,0.9112885997275626,299.2476755420021,14.06466509287563,285.1830104491265,3176.436861123125,149.292790861098,3027.144070262028,4.582990580030812,262.5860177839787,-1.700194727148775,-126.9714712611557,10.614741970409339,1.43,6504.542319871448
89.91499937425826+0i,4429.851920672537,,,,0.02745121935923503,1861.3100783749167,-67.00389012176187,67.37123222264766,-24.2866146618571,173.6576359435755,1641.530072736444,619.8615079605695,67.37123222264766,1641.530072736444,0.6869523260278236,0.9309750590055176,0.918117472641157,303.3299816302389,11.958393719519961,291.37158791071886,3165.977293008305,124.814575774461,3041.1627172338426,4.630374631430041,265.30092394538553,-1.6528106757495449,-124.2565650997489,10.43740310797121,1.4333333333333331,6546.472755923228
89.81366634419794+0i,4452.146710371751,,,,0.02697896858342533,1877.039411654534,-62.738264913418035,54.24806804094778,-25.020458431892408,75.56398193112591,1678.611497136521,618.154563087622,54.24806804094778,1678.611497136521,0.6261954509760199,0.9375579788057604,0.9231876296353436,307.5825728190007,9.629032077268231,297.95354074173247,3167.26627681518,99.1529146049828,3068.113362210197,4.649024374585432,266.3694755171923,-1.634160932594155,-123.188013527942,10.29728780726137,1.4366666666666668,6589.349868086605
89.90725474971308+0i,4474.192957762896,,,,0.02684292399985969,1920.946644970821,-80.85013472142766,60.03891586030442,-32.758456045741575,51.242880115439704,1713.030430288725,597.7457635364431,60.03891586030442,1713.030430288725,0.5669467387040074,0.943793481499501,0.9230185288024813,314.7198089414528,10.656907565204039,304.0629013762488,3251.5582942386327,110.1028762730974,3141.455417965536,4.674707911274799,267.8410337724625,-1.6084773959047869,-121.71645527267192,10.33159719172148,1.44,6633.538252806503
89.90624802965621+0i,4496.537289976975,,,,0.02583248536393032,1952.23885585093,-84.86896971994047,48.60710430197468,-38.466090868763,-22.71787139460152,1754.977337355416,575.7408896322908,48.60710430197468,1754.977337355416,0.4625048010097564,0.9501034069862356,0.9238543922286884,320.1362383941869,8.627761013600505,311.5084773805864,3368.4031867514864,90.77940641308504,3277.623780338401,4.708458334196372,269.7747905626502,-1.5747269729832143,-119.7826984824841,10.52178036340871,1.4433333333333331,6681.752179038361
89.91192544047348+0i,4518.469946474124,,,,0.02648862402290261,1975.223859718096,-99.09473550091512,43.086493689380454,-29.33176784049591,-76.59553596929894,1775.627446368505,559.4704211148968,43.086493689380454,1775.627446368505,0.3848148936788598,0.9529696617558968,0.920763452258749,322.8217243602747,7.64785262986503,315.17387173040964,3465.9289917133087,82.11006928585108,3383.8189224274574,4.750044810253113,272.1575201255233,-1.533140496926474,-117.399968919611,10.73635610670759,1.4466666666666668,6737.3130886237805
89.91324226312888+0i,4540.433380514604,,,,0.02598836549607506,1975.217229960033,-96.94752229247051,32.907966163138965,-24.303709768587602,-136.8263564948106,1785.32429708358,539.2257443330551,32.907966163138965,1785.32429708358,0.3127372670353246,0.9547231480877914,0.9205226826031228,322.73622672629267,5.841163993957168,316.89506273233553,3501.7213880224795,63.377232534646424,3438.344155487833,4.78610709143894,274.2237366370853,-1.497078215740646,-115.3337524080491,10.850103267124801,1.45,6799.955559112108
89.91668610237438+0i,4564.617997455984,,,,0.0259267548667482,1975.231607809289,-103.5060760150313,20.95782060668575,-27.07041507727767,-199.9343397690376,1797.2844876319339,461.01770983201243,20.95782060668575,1797.2844876319339,0.1922368144390084,0.963066190988532,0.9205210675295008,322.738009712355,3.72001315768672,319.0179965546682,3491.090868130491,40.23977211639915,3450.8510960140916,4.830579599501704,276.7718236534431,-1.452605707677884,-112.78566539169131,10.81710478180732,1.4533333333333331,6866.237635103258
89.92292770429238+0i,4586.64605066062,,,,0.02615543322563893,1975.065994600019,-96.17616426972515,4.260800947008342,-30.58324637730436,-296.98432043803365,1801.7970957333664,421.1975802238079,4.260800947008342,1801.7970957333664,0.04218130211757006,0.9614433305078616,0.9144291388835992,320.57527666076635,0.7562921680939806,319.81898449267237,3426.7786565531105,8.084359738337577,3418.6942968147728,4.86900654557266,278.9735254828857,-1.4141787616069266,-110.5839635622486,10.689466425008607,1.4566666666666668,6934.366887488172
89.92513821091337+0i,4610.048525812779,,,,0.026205453715315317,1976.735892914464,-88.99044101725212,8.070566231810835,-20.864993486393693,-296.9568841707832,1810.129820802033,434.0312908549623,8.070566231810835,1810.129820802033,0.08795359974413068,0.96029302831249,0.9197993487906578,322.73056869850717,1.4325255061464233,321.29804319236086,3413.195327812743,15.150375696574581,3398.044952116169,4.894294886254335,280.42244067483466,-1.388890420925251,-109.13504837029959,10.57599018765814,1.46,7004.389457847894
89.92649614247505+0i,4633.589838464359,,,,0.0260800172354119,1984.9854286780921,-85.3724653927365,9.78044026603966,-18.66243628745584,-383.68742156661017,1811.538029154653,412.2108360751379,9.78044026603966,1811.538029154653,0.1112246915263198,0.954923030828669,0.9175475260962525,323.284028322173,1.73602814722204,321.54800017495086,3412.6565691299347,18.325890986818735,3394.330678143115,4.9312165337244185,282.53789524754035,-1.351968773455167,-107.0195937975939,10.556217660493287,1.4633333333333332,7075.194077728037
89.9291927195398+0i,4657.628702529481,,,,0.025709946825580282,1984.475354829029,-88.6755418166353,7.453127615164084,-20.85195310883638,-388.3134116606631,1812.530716721885,384.2976457894526,7.453127615164084,1812.530716721885,0.08154531147607086,0.9574523144581792,0.9171108322954448,323.0471323698262,1.322930151691625,321.7242022181346,3436.012486665467,14.0710257566838,3421.941460908785,4.961116919243912,284.25106114362137,-1.322068387935674,-105.3064279015129,10.63625750663498,1.4666666666666668,7145.878111497106
89.92770040673811+0i,4681.2605477490915,,,,0.025610104641562083,1992.915146496336,-87.9515948034773,8.560491148292861,-14.84682736061086,-465.84640044342626,1814.770329219343,334.93638329121916,8.560491148292861,1814.770329219343,0.09553504779981267,0.9534815242960316,0.9149063990873676,323.6412206152555,1.519487178821983,322.1217334364335,3488.816478352715,16.379903332591528,3472.436575020123,5.004164218082899,286.7174896865337,-1.279021089096688,-102.8399993586006,10.77988913686683,1.47,7217.888981081838
89.92109214833734+0i,4705.3294870927675,,,,0.02501428621338778,2005.995969449712,-85.59350258814669,10.07882703664492,-12.87670381839621,-517.1392731588252,1823.138959651109,301.2205250243987,10.07882703664492,1823.138959651109,0.1156604804165915,0.9501184080308342,0.9138691276586391,325.3961571370764,1.788991799004474,323.60716533807187,3564.028500737349,19.594631403564374,3544.433869333784,5.035936307154298,288.5378962966387,-1.247249000025288,-101.01959274849571,10.95289056912853,1.4733333333333332,7292.8204999406225
89.91981211310714+0i,4729.535331813068,,,,0.02513870808350935,2010.143320353367,-85.89797951085357,15.978028102741922,-13.40402189583644,-595.5496914995894,1807.497158151605,267.20139545113807,15.978028102741922,1807.497158151605,0.18076001616376694,0.9405476356282024,0.9071369030213204,323.66684556014667,2.836099988236692,320.8307455719098,3601.8657607474247,31.561006577634238,3570.30475416979,5.072919796634493,290.6568941555203,-1.210265510545093,-98.90059488961398,11.12831236858362,1.4766666666666668,7369.303584732485
89.91720682273561+0i,4754.685305074038,,,,0.02557866431680891,1996.685866703818,-85.54806340064464,28.414642161995047,-7.889766950878174,-635.9624257217956,1784.128157262831,214.5416431885704,28.414642161995047,1784.128157262831,0.3140149450649277,0.935961770152888,0.9077756444567918,321.7263468979066,5.043598983754122,316.6827479141525,3627.3268020595647,56.86441893556573,3570.462383123999,5.111720248098515,292.87999626761103,-1.1714650590810711,-96.67749277752337,11.274571812455962,1.48,7443.932820863957
89.9138996676495+0i,4779.972366844281,,,,0.024763583556583615,1992.624781331792,-88.61798634805649,41.7059922824411,-9.687139123214234,-675.1355215413245,1761.0789291886606,175.51941727576332,41.7059922824411,1761.0789291886606,0.4237578465660618,0.929719102775786,0.9047287469074788,319.9943235611205,7.402813630133295,312.59150993098723,3636.72244511576,84.1326751865722,3552.589769929189,5.150645779747853,295.110264946421,-1.132539527431732,-94.44722409871332,11.36495924253834,1.4833333333333332,7516.008415184338
89.90834225313915+0i,4805.0899890630935,,,,0.02473505034738524,2001.597264872418,-86.68358745264251,53.63717993538721,-7.912476109563363,-734.3392997542792,1745.806993166016,143.0068536553403,53.63717993538721,1745.806993166016,0.5246057233184795,0.9191580949224442,0.8990041127060091,319.401340725499,9.52059943853123,309.8807412869678,3639.2390856868237,108.4771200933936,3530.761965593429,5.188791419350991,297.2958491025078,-1.094393887828596,-92.26163994262652,11.39393803864609,1.4866666666666668,7590.198750065216
89.9089414161849+0i,4829.666664348871,,,,0.02402662044834417,1993.770353615871,-81.5291320598679,58.0251509341814,-7.827052686890688,-799.347383438454,1713.649145103979,96.93082767404549,58.0251509341814,1713.649145103979,0.5780825581517617,0.9050668264099728,0.8886049954675467,314.4721875467735,10.299464290817198,304.1727232559563,3576.960635759684,117.15114975687979,3459.809486002805,5.227462628525749,299.5115461768891,-1.055722678653837,-90.04594286824528,11.3744896286819,1.49,7671.938306503942
89.87228031027939+0i,4855.151068309237,,,,0.02477043004942639,2001.8255291672824,-89.26949393707639,56.800751516447974,-5.8246696438676535,-835.4567533023958,1700.8931005855206,57.00048251999468,56.800751516447974,1700.8931005855206,0.5360161093027941,0.8971631059935693,0.8780454772365366,311.99065874809935,10.08213339416951,301.9085253539298,3531.746507940549,114.1301459163187,3417.616362024231,5.261959425791742,301.4880670669489,-1.021225881387844,-88.0694219781854,11.320039266919439,1.4933333333333332,7759.828856539884
89.90349069560807+0i,4881.570133373229,,,,0.02483352602318925,1992.122477228521,-81.14105310407135,56.45941539777905,-9.682991214166751,-889.3863376101697,1670.774247693381,13.80868314598797,56.45941539777905,1670.774247693381,0.5684356507153321,0.8827006377049089,0.8670318631684338,306.5839751986809,10.02154623310578,296.5624289655751,3442.603463742348,112.53102759785892,3330.0724361444877,5.301061761472763,303.7284658705752,-0.9821235457068234,-85.8290231745591,11.228908691367106,1.4966666666666668,7844.879690565805
89.90594250253227+0i,4908.2813983230635,,,,0.02468017495863259,1953.204942443939,-80.41273478382776,52.968084750451716,-7.034269446847937,-919.1683069063564,1613.1121702153366,-13.333395777569221,52.968084750451716,1613.1121702153366,0.5486253450639963,0.8688256785461348,0.8529981768739094,295.7292452564275,9.401835043205182,286.3274102132224,3281.17839629156,104.3153442687498,3176.8630520228107,5.3400077442731435,305.95990631402617,-0.9431775629064408,-83.59758273110809,11.095211072027867,1.5,7918.253564201471
89.91444089822511+0i,4935.4908039943575,,,,0.02477448241168337,1914.031585628222,-83.06917290098451,44.24219591261733,-7.328886696338452,-935.6550188283627,1560.322291882927,-31.60779704112554,44.24219591261733,1560.322291882927,0.4686617558158322,0.8574940481962452,0.8383166191423614,284.81019658370917,7.852989774489576,276.9572068092196,3117.514260195659,85.95832558244257,3031.555934613216,5.381497187542807,308.33707630772517,-0.9016881196367804,-81.22041273740909,10.945936267697439,1.5033333333333332,7979.464664033373
89.91547803141731+0i,4961.669304141021,,,,0.02456047737187619,1875.3704750092136,-71.50639861794915,40.59089437723596,-3.4283462998598253,-939.391641687224,1526.2228620202054,-57.490896050781906,40.59089437723596,1526.2228620202054,0.4932338266513279,0.8511762371979951,0.8354689258876933,278.1094417605458,7.204883751959381,270.9045580085864,3019.5747351086047,78.22706345059237,2941.3476716580126,5.4164009290100505,310.3369133830142,-0.8667843781695348,-79.22057566212015,10.85750528998034,1.5066666666666668,8036.723306156468
89.92205729770846+0i,4987.602053349889,,,,0.02330657507738629,1826.6600931307607,-68.6301996161837,43.4531622494751,-5.941334134804465,-939.0777570087937,1468.0886853773209,-92.8332931853023,43.4531622494751,1468.0886853773209,0.5335159000304596,0.841208745244693,0.8274893907799368,268.2986779537563,7.712936299281829,260.5857416544745,2926.515100668947,84.13021160781278,2842.384889061134,5.443728388614441,311.90266148316005,-0.8394569185651442,-77.65482756197434,10.907676187556007,1.51,8098.254671855558
89.91927473782002+0i,5015.122218677229,,,,0.02352340935087896,1781.764141113186,-57.14713060811864,33.7449258832963,-4.495126555937954,-995.8673940118684,1390.1913796156439,-132.9790065225492,33.7449258832963,1390.1913796156439,0.5073007991485031,0.8104911660963325,0.7991721646218073,252.7486942260619,5.989724344285094,246.7589698817768,2806.924794206896,66.5194565056821,2740.4053377012133,5.4794733317928985,313.95069586622037,-0.8037119753866886,-75.6067931789139,11.10559563048165,1.5133333333333332,8164.44295072059
89.92307478514+0i,5042.636038097227,,,,0.023032803886361215,1730.757406807559,-52.38883208794691,18.33115159409193,-2.463918415260664,-973.9004899995224,1353.957451071001,-156.87605773751258,18.33115159409193,1353.957451071001,0.329946190950466,0.8082365886149068,0.7928832759966782,243.58122697305402,3.2537794079513187,240.3274475651027,2775.064968940782,37.06956141027017,2737.9954075305122,5.5215982901342056,316.36427819134184,-0.7615870170453807,-73.19321085379255,11.392770302646401,1.5166666666666668,8230.25679620473
89.92553869188329+0i,5070.208555843076,,,,0.02257823102997494,1690.083886653673,-44.57425636534536,19.215458942769853,-2.1308007884892253,-1005.68976486862,1280.819116174032,-206.4085246917506,19.215458942769853,1280.819116174032,0.3954904657723269,0.7802747969549373,0.7692130463954902,230.75613708323243,3.410743962341648,227.3453931208907,2699.013972306046,39.89339450156495,2659.12057780448,5.558129672235209,318.457372205509,-0.7250556349443773,-71.1001168396253,11.69639085842613,1.52,8291.85952732254
89.91026640804105+0i,5097.668410715093,,,,0.02266914200172473,1642.477741388469,-42.114177543476856,20.75350180262202,0.4727394121375176,-1011.0452479467348,1215.083886191298,-216.9320620233511,20.75350180262202,1215.083886191298,0.4420107801055461,0.7615572844362758,0.7524226093616369,219.36113636892082,3.683746569965408,215.67738979895526,2619.858150950944,43.99545715851244,2575.862693792431,5.591688047189399,320.3801254577017,-0.6914972599901867,-69.17736358743264,11.94312809605835,1.5233333333333332,8347.519896826128
89.91381018824934+0i,5125.696550274355,,,,0.02199881384356653,1589.211069199378,-29.48276082038325,17.745586099905427,3.722784044326494,-1029.997239382074,1140.230538448468,-236.1311736428828,17.745586099905427,1140.230538448468,0.5126987719731293,0.7334563884954047,0.7286484136633565,205.54076210733632,3.149841532733214,202.3909205746031,2479.742192186634,38.00119678130539,2441.7409954053282,5.645721998036593,323.4760427916632,-0.6374633091429942,-66.08144625347114,12.06447892263665,1.5266666666666668,8394.995740861541
89.82320598932914+0i,5153.822724495421,,,,0.02206009196981076,1534.2404398091242,-19.49712681887144,11.262053588173304,8.325356725175071,-1024.230968972362,1082.1342772655141,-246.4643684270233,11.262053588173304,1082.1342772655141,0.46913684839964,0.7165339228813565,0.7126629584797788,194.0778487265295,1.9990145119007607,192.07883421462884,2338.25630937733,24.08419263537445,2314.172116741955,5.684822344206031,325.71632760467253,-0.5983629629735551,-63.841161440461796,12.04803291421532,1.53,8431.045445026673
89.90609842781089+0i,5181.788205103365,,,,0.0214502812812217,1474.020507733476,-2.1079928183750467,5.25431226539783,11.40610526376888,-1001.538714159765,1032.853571564583,-255.9148891810682,5.25431226539783,1032.853571564583,0.4126259221113089,0.7068110549538207,0.704269634230683,184.2641493798216,0.9326404271081148,183.3315089527135,2202.091887752138,11.14573792914582,2190.946149822991,5.720949494620848,327.78626084927583,-0.5622358125587388,-61.7712281958585,11.950734286423733,1.5333333333333332,8452.720301291278
89.90721760156417+0i,5210.770997839989,,,,0.02094757913460152,1447.669163760123,14.47232448869686,7.525860372470166,20.51193491138896,-986.0106153344376,985.2417488173219,-278.6312885055509,7.525860372470166,985.2417488173219,0.2871658037946132,0.6931186985844658,0.6857696731007338,176.21625063118807,1.3358402161134542,174.88041041507458,2086.50841087278,15.81716689873508,2070.691243974044,5.761216813546076,330.0934082759987,-0.5219684936335103,-59.46408076913565,11.840612902607589,1.5366666666666668,8459.501159838437
89.90547614202352+0i,5238.838821869307,,,,0.0215029805347208,1389.543219618192,20.858594801073,3.5735393657660035,11.824196084515581,-952.1449114266313,938.1217922735327,-278.2007455504036,3.5735393657660035,938.1217922735327,0.147412557278874,0.6871169612246917,0.6777013613855428,167.1509213659755,0.6343032374234656,166.516618128552,1965.300981173644,7.4579114771407236,1957.8430696965027,5.800316459441371,332.3336529662551,-0.4828688477382155,-57.22383607887922,11.75764372169169,1.54,8455.713891806465
89.91312876125566+0i,5266.706562633857,,,,0.020956140934120883,1354.498459247917,34.941371671167715,13.82745587330208,15.419488696516574,-951.3506593439045,870.4864519400528,-251.92446106039296,13.82745587330208,870.4864519400528,0.3404230166477298,0.6625311649211673,0.6528718447596966,156.9657186368704,2.45437341751112,154.51134521935933,1837.836179086615,28.73707904415534,1809.0991000424601,5.8340449323540495,334.266152113573,-0.4491403748255358,-55.29133693156137,11.708519510163393,1.5433333333333332,8449.514241888623
89.90545356124875+0i,5295.037753106349,,,,0.0214410793489668,1315.8089158994592,46.20751355177412,22.80308552512907,17.46773190026985,-916.1381824835396,831.1701697566074,-246.93947865531067,22.80308552512907,831.1701697566074,0.4191122923062832,0.658926275457168,0.6490100841868657,151.58025281250818,4.04754768071041,147.5327051317978,1767.2684320378448,47.19020525803765,1720.0782267798081,5.87395850272066,336.55303124087817,-0.4092268044589265,-53.00445780425622,11.65896216193678,1.5466666666666669,8448.869920351728
89.8834516491936+0i,5322.951628108599,,,,0.021303304649928717,1248.758453221444,35.65462043094379,32.08335715904819,3.869018221351518,-876.0722998851892,783.5546879753982,-245.0945866846405,32.08335715904819,783.5546879753982,0.666732305953443,0.652615181751508,0.6531591782464661,144.7757530113642,5.694795895731052,139.0809571156332,1673.3742326272861,65.8226568591216,1607.551575768164,5.917260373714999,339.0340456938737,-0.3659249334645871,-50.52344335126065,11.558387352997801,1.55,8459.370834844009
89.91671349668951+0i,5350.9777855605125,,,,0.020831621434432436,1205.009538545843,42.53869807210882,51.34473021157378,0.888682074003782,-839.2679364083072,729.0999657502568,-244.6018393408487,51.34473021157378,729.0999657502568,0.7699832234460307,0.6405015522831085,0.6476668200515987,138.52893353322492,9.113689612554344,129.41524392067058,1580.2585082766711,103.9637365617741,1476.2947717148968,5.9627048031584025,341.6378197033609,-0.320480504021182,-47.919669341773435,11.407425640057061,1.5533333333333332,8484.073487075691
89.88811497737653+0i,5379.712478173514,,,,0.02062785562689648,1166.2490791872071,49.818895218240854,49.03544539511773,8.04679348213799,-833.5550336940428,669.4612161091114,-240.77152351754157,49.03544539511773,669.4612161091114,0.6968786594268367,0.6108865521055934,0.6160747942497588,127.5331574170007,8.703791557633396,118.8293658593673,1439.0567801351542,98.21171613387648,1340.8450640012782,5.99529114111019,343.5048793377852,-0.2878941660693961,-46.05260970734918,11.283785403585739,1.5566666666666669,8523.593139592507
89.92212921873859+0i,5407.113022370492,,,,0.01990650990282664,1129.387253246992,50.8095585213385,61.59402187485085,0.07994775098927398,-787.6952914751578,640.8790291071219,-265.228740972171,61.59402187485085,640.8790291071219,0.7714067628864697,0.6106279736747238,0.6219948462871001,124.68896654930019,10.93293888278603,113.75602766651407,1405.7842028717678,123.26152985080921,1282.522673020959,6.026046052909676,345.2670059831928,-0.2571392542699105,-44.29048306194153,11.27432716603631,1.56,8575.490903546035
89.90273283083638+0i,5436.56118890811,,,,0.02043834130880615,1106.270481594941,68.52815524120167,71.05456174092576,-0.4549005873271278,-773.2728768935057,598.1539880918639,-243.7717828262883,71.05456174092576,598.1539880918639,0.7197796742371781,0.5936697734720786,0.6049230825249654,118.78451759532021,12.61218470901432,106.1723328863058,1352.606485988711,143.61571007106159,1208.990775917649,6.062680551219237,347.36600812090967,-0.2205047559603504,-42.191480924224614,11.38706048036348,1.5633333333333332,8633.306457510009
